6253,/workspace/data/FSL/data1/train/clean/9012.png,0
6446,/workspace/data/FSL/data1/train/clean/9204.png,0
2431,/workspace/data/FSL/data1/train/clean/3299.png,0
8935,/workspace/data/FSL/data1/train/dirty/968.png,1
1148,/workspace/data/FSL/data1/train/clean/2140.png,0
6041,/workspace/data/FSL/data1/train/clean/8803.png,0
2105,/workspace/data/FSL/data1/train/clean/3003.png,0
4220,/workspace/data/FSL/data1/train/clean/6160.png,0
2649,/workspace/data/FSL/data1/train/clean/4192.png,0
6197,/workspace/data/FSL/data1/train/clean/8958.png,0
5001,/workspace/data/FSL/data1/train/clean/7488.png,0
3843,/workspace/data/FSL/data1/train/clean/5820.png,0
5842,/workspace/data/FSL/data1/train/clean/8606.png,0
6777,/workspace/data/FSL/data1/train/clean/9532.png,0
2013,/workspace/data/FSL/data1/train/clean/2920.png,0
4425,/workspace/data/FSL/data1/train/clean/6345.png,0
1562,/workspace/data/FSL/data1/train/clean/2513.png,0
120,/workspace/data/FSL/data1/train/clean/10120.png,0
5121,/workspace/data/FSL/data1/train/clean/7606.png,0
1922,/workspace/data/FSL/data1/train/clean/2839.png,0
7332,/workspace/data/FSL/data1/train/dirty/1075.png,1
2393,/workspace/data/FSL/data1/train/clean/3264.png,0
2095,/workspace/data/FSL/data1/train/clean/2995.png,0
3921,/workspace/data/FSL/data1/train/clean/5891.png,0
6483,/workspace/data/FSL/data1/train/clean/9241.png,0
1544,/workspace/data/FSL/data1/train/clean/2498.png,0
7355,/workspace/data/FSL/data1/train/dirty/1096.png,1
6334,/workspace/data/FSL/data1/train/clean/9094.png,0
3575,/workspace/data/FSL/data1/train/clean/5579.png,0
4112,/workspace/data/FSL/data1/train/clean/6063.png,0
4004,/workspace/data/FSL/data1/train/clean/5966.png,0
2654,/workspace/data/FSL/data1/train/clean/4197.png,0
1228,/workspace/data/FSL/data1/train/clean/2212.png,0
6387,/workspace/data/FSL/data1/train/clean/9146.png,0
8859,/workspace/data/FSL/data1/train/dirty/9.png,1
5111,/workspace/data/FSL/data1/train/clean/7597.png,0
2004,/workspace/data/FSL/data1/train/clean/2912.png,0
3114,/workspace/data/FSL/data1/train/clean/4611.png,0
3975,/workspace/data/FSL/data1/train/clean/594.png,0
4822,/workspace/data/FSL/data1/train/clean/7310.png,0
7413,/workspace/data/FSL/data1/train/dirty/1148.png,1
1811,/workspace/data/FSL/data1/train/clean/2739.png,0
2595,/workspace/data/FSL/data1/train/clean/393.png,0
2021,/workspace/data/FSL/data1/train/clean/2928.png,0
7946,/workspace/data/FSL/data1/train/dirty/28.png,1
8399,/workspace/data/FSL/data1/train/dirty/5195.png,1
2322,/workspace/data/FSL/data1/train/clean/320.png,0
2803,/workspace/data/FSL/data1/train/clean/4331.png,0
3461,/workspace/data/FSL/data1/train/clean/5476.png,0
7921,/workspace/data/FSL/data1/train/dirty/223.png,1
550,/workspace/data/FSL/data1/train/clean/10546.png,0
165,/workspace/data/FSL/data1/train/clean/10165.png,0
824,/workspace/data/FSL/data1/train/clean/1731.png,0
735,/workspace/data/FSL/data1/train/clean/133.png,0
4017,/workspace/data/FSL/data1/train/clean/5978.png,0
2809,/workspace/data/FSL/data1/train/clean/4337.png,0
967,/workspace/data/FSL/data1/train/clean/1862.png,0
5208,/workspace/data/FSL/data1/train/clean/7693.png,0
1121,/workspace/data/FSL/data1/train/clean/2116.png,0
1123,/workspace/data/FSL/data1/train/clean/2118.png,0
2226,/workspace/data/FSL/data1/train/clean/3113.png,0
5420,/workspace/data/FSL/data1/train/clean/7902.png,0
6566,/workspace/data/FSL/data1/train/clean/9323.png,0
3636,/workspace/data/FSL/data1/train/clean/5634.png,0
2707,/workspace/data/FSL/data1/train/clean/4245.png,0
1052,/workspace/data/FSL/data1/train/clean/194.png,0
3581,/workspace/data/FSL/data1/train/clean/5584.png,0
1717,/workspace/data/FSL/data1/train/clean/2653.png,0
4256,/workspace/data/FSL/data1/train/clean/6193.png,0
6351,/workspace/data/FSL/data1/train/clean/9110.png,0
5347,/workspace/data/FSL/data1/train/clean/7830.png,0
4344,/workspace/data/FSL/data1/train/clean/6272.png,0
7928,/workspace/data/FSL/data1/train/dirty/23.png,1
4553,/workspace/data/FSL/data1/train/clean/6461.png,0
7224,/workspace/data/FSL/data1/train/clean/9975.png,0
1410,/workspace/data/FSL/data1/train/clean/2377.png,0
329,/workspace/data/FSL/data1/train/clean/10327.png,0
3118,/workspace/data/FSL/data1/train/clean/4615.png,0
7293,/workspace/data/FSL/data1/train/dirty/104.png,1
3702,/workspace/data/FSL/data1/train/clean/5694.png,0
6183,/workspace/data/FSL/data1/train/clean/8944.png,0
677,/workspace/data/FSL/data1/train/clean/10672.png,0
1188,/workspace/data/FSL/data1/train/clean/2177.png,0
7084,/workspace/data/FSL/data1/train/clean/9836.png,0
1849,/workspace/data/FSL/data1/train/clean/2773.png,0
3220,/workspace/data/FSL/data1/train/clean/4707.png,0
7139,/workspace/data/FSL/data1/train/clean/9891.png,0
53,/workspace/data/FSL/data1/train/clean/10054.png,0
1791,/workspace/data/FSL/data1/train/clean/2720.png,0
2163,/workspace/data/FSL/data1/train/clean/3057.png,0
8548,/workspace/data/FSL/data1/train/dirty/658.png,1
5753,/workspace/data/FSL/data1/train/clean/8233.png,0
1919,/workspace/data/FSL/data1/train/clean/2836.png,0
6815,/workspace/data/FSL/data1/train/clean/9570.png,0
5772,/workspace/data/FSL/data1/train/clean/8252.png,0
2442,/workspace/data/FSL/data1/train/clean/3308.png,0
1483,/workspace/data/FSL/data1/train/clean/2442.png,0
3707,/workspace/data/FSL/data1/train/clean/5699.png,0
2405,/workspace/data/FSL/data1/train/clean/3275.png,0
2337,/workspace/data/FSL/data1/train/clean/3213.png,0
7936,/workspace/data/FSL/data1/train/dirty/237.png,1
3384,/workspace/data/FSL/data1/train/clean/49.png,0
5259,/workspace/data/FSL/data1/train/clean/7743.png,0
3866,/workspace/data/FSL/data1/train/clean/5841.png,0
4395,/workspace/data/FSL/data1/train/clean/6318.png,0
757,/workspace/data/FSL/data1/train/clean/154.png,0
3150,/workspace/data/FSL/data1/train/clean/4644.png,0
5201,/workspace/data/FSL/data1/train/clean/7686.png,0
2077,/workspace/data/FSL/data1/train/clean/2979.png,0
3961,/workspace/data/FSL/data1/train/clean/5927.png,0
2843,/workspace/data/FSL/data1/train/clean/4368.png,0
1402,/workspace/data/FSL/data1/train/clean/237.png,0
8675,/workspace/data/FSL/data1/train/dirty/733.png,1
6141,/workspace/data/FSL/data1/train/clean/8902.png,0
5396,/workspace/data/FSL/data1/train/clean/7879.png,0
7756,/workspace/data/FSL/data1/train/dirty/1782.png,1
8285,/workspace/data/FSL/data1/train/dirty/46.png,1
4458,/workspace/data/FSL/data1/train/clean/6375.png,0
1063,/workspace/data/FSL/data1/train/clean/195.png,0
1299,/workspace/data/FSL/data1/train/clean/2277.png,0
7884,/workspace/data/FSL/data1/train/dirty/19.png,1
1821,/workspace/data/FSL/data1/train/clean/2748.png,0
5422,/workspace/data/FSL/data1/train/clean/7904.png,0
5471,/workspace/data/FSL/data1/train/clean/7954.png,0
1002,/workspace/data/FSL/data1/train/clean/1894.png,0
569,/workspace/data/FSL/data1/train/clean/10565.png,0
4521,/workspace/data/FSL/data1/train/clean/6432.png,0
4504,/workspace/data/FSL/data1/train/clean/6416.png,0
3502,/workspace/data/FSL/data1/train/clean/5512.png,0
7071,/workspace/data/FSL/data1/train/clean/9823.png,0
5705,/workspace/data/FSL/data1/train/clean/8186.png,0
4334,/workspace/data/FSL/data1/train/clean/6263.png,0
7844,/workspace/data/FSL/data1/train/dirty/1861.png,1
8947,/workspace/data/FSL/data1/train/dirty/979.png,1
3291,/workspace/data/FSL/data1/train/clean/4771.png,0
729,/workspace/data/FSL/data1/train/clean/128.png,0
1976,/workspace/data/FSL/data1/train/clean/2888.png,0
4938,/workspace/data/FSL/data1/train/clean/7425.png,0
3398,/workspace/data/FSL/data1/train/clean/502.png,0
132,/workspace/data/FSL/data1/train/clean/10132.png,0
8864,/workspace/data/FSL/data1/train/dirty/903.png,1
7773,/workspace/data/FSL/data1/train/dirty/1798.png,1
316,/workspace/data/FSL/data1/train/clean/10314.png,0
4833,/workspace/data/FSL/data1/train/clean/7321.png,0
3757,/workspace/data/FSL/data1/train/clean/5743.png,0
720,/workspace/data/FSL/data1/train/clean/12.png,0
7402,/workspace/data/FSL/data1/train/dirty/1138.png,1
8567,/workspace/data/FSL/data1/train/dirty/676.png,1
7050,/workspace/data/FSL/data1/train/clean/9802.png,0
311,/workspace/data/FSL/data1/train/clean/10309.png,0
5322,/workspace/data/FSL/data1/train/clean/7805.png,0
4884,/workspace/data/FSL/data1/train/clean/7372.png,0
4072,/workspace/data/FSL/data1/train/clean/6027.png,0
745,/workspace/data/FSL/data1/train/clean/142.png,0
15,/workspace/data/FSL/data1/train/clean/10016.png,0
5819,/workspace/data/FSL/data1/train/clean/8299.png,0
4133,/workspace/data/FSL/data1/train/clean/6082.png,0
5333,/workspace/data/FSL/data1/train/clean/7816.png,0
4996,/workspace/data/FSL/data1/train/clean/7483.png,0
363,/workspace/data/FSL/data1/train/clean/10361.png,0
267,/workspace/data/FSL/data1/train/clean/10266.png,0
7974,/workspace/data/FSL/data1/train/dirty/3708.png,1
5157,/workspace/data/FSL/data1/train/clean/7642.png,0
3297,/workspace/data/FSL/data1/train/clean/4777.png,0
853,/workspace/data/FSL/data1/train/clean/1758.png,0
805,/workspace/data/FSL/data1/train/clean/1713.png,0
900,/workspace/data/FSL/data1/train/clean/1801.png,0
6213,/workspace/data/FSL/data1/train/clean/8974.png,0
4435,/workspace/data/FSL/data1/train/clean/6354.png,0
2608,/workspace/data/FSL/data1/train/clean/405.png,0
4199,/workspace/data/FSL/data1/train/clean/6141.png,0
4277,/workspace/data/FSL/data1/train/clean/6211.png,0
4905,/workspace/data/FSL/data1/train/clean/7393.png,0
6792,/workspace/data/FSL/data1/train/clean/9547.png,0
6273,/workspace/data/FSL/data1/train/clean/9032.png,0
3282,/workspace/data/FSL/data1/train/clean/4763.png,0
3852,/workspace/data/FSL/data1/train/clean/5829.png,0
7267,/workspace/data/FSL/data1/train/dirty/1016.png,1
2530,/workspace/data/FSL/data1/train/clean/3388.png,0
2426,/workspace/data/FSL/data1/train/clean/3294.png,0
5988,/workspace/data/FSL/data1/train/clean/8751.png,0
1316,/workspace/data/FSL/data1/train/clean/2292.png,0
6851,/workspace/data/FSL/data1/train/clean/9605.png,0
7280,/workspace/data/FSL/data1/train/dirty/1028.png,1
3331,/workspace/data/FSL/data1/train/clean/4807.png,0
7283,/workspace/data/FSL/data1/train/dirty/1030.png,1
6321,/workspace/data/FSL/data1/train/clean/9080.png,0
8506,/workspace/data/FSL/data1/train/dirty/5300.png,1
8554,/workspace/data/FSL/data1/train/dirty/663.png,1
8375,/workspace/data/FSL/data1/train/dirty/5069.png,1
977,/workspace/data/FSL/data1/train/clean/1871.png,0
3248,/workspace/data/FSL/data1/train/clean/4732.png,0
6259,/workspace/data/FSL/data1/train/clean/9018.png,0
7091,/workspace/data/FSL/data1/train/clean/9843.png,0
6915,/workspace/data/FSL/data1/train/clean/9669.png,0
4314,/workspace/data/FSL/data1/train/clean/6245.png,0
7922,/workspace/data/FSL/data1/train/dirty/224.png,1
3624,/workspace/data/FSL/data1/train/clean/5623.png,0
8379,/workspace/data/FSL/data1/train/dirty/5175.png,1
7230,/workspace/data/FSL/data1/train/clean/9981.png,0
4903,/workspace/data/FSL/data1/train/clean/7391.png,0
4213,/workspace/data/FSL/data1/train/clean/6154.png,0
4124,/workspace/data/FSL/data1/train/clean/6074.png,0
8469,/workspace/data/FSL/data1/train/dirty/5264.png,1
118,/workspace/data/FSL/data1/train/clean/10118.png,0
2557,/workspace/data/FSL/data1/train/clean/359.png,0
4155,/workspace/data/FSL/data1/train/clean/6101.png,0
6920,/workspace/data/FSL/data1/train/clean/9674.png,0
8863,/workspace/data/FSL/data1/train/dirty/902.png,1
3328,/workspace/data/FSL/data1/train/clean/4804.png,0
3984,/workspace/data/FSL/data1/train/clean/5948.png,0
4687,/workspace/data/FSL/data1/train/clean/7177.png,0
7843,/workspace/data/FSL/data1/train/dirty/1860.png,1
3,/workspace/data/FSL/data1/train/clean/10004.png,0
1160,/workspace/data/FSL/data1/train/clean/2151.png,0
4942,/workspace/data/FSL/data1/train/clean/7429.png,0
6344,/workspace/data/FSL/data1/train/clean/9103.png,0
2990,/workspace/data/FSL/data1/train/clean/450.png,0
3374,/workspace/data/FSL/data1/train/clean/4846.png,0
3519,/workspace/data/FSL/data1/train/clean/5528.png,0
5153,/workspace/data/FSL/data1/train/clean/7638.png,0
6261,/workspace/data/FSL/data1/train/clean/9020.png,0
5953,/workspace/data/FSL/data1/train/clean/8716.png,0
5513,/workspace/data/FSL/data1/train/clean/7996.png,0
2853,/workspace/data/FSL/data1/train/clean/4377.png,0
1487,/workspace/data/FSL/data1/train/clean/2446.png,0
6901,/workspace/data/FSL/data1/train/clean/9655.png,0
5938,/workspace/data/FSL/data1/train/clean/8701.png,0
8845,/workspace/data/FSL/data1/train/dirty/887.png,1
7513,/workspace/data/FSL/data1/train/dirty/1238.png,1
8356,/workspace/data/FSL/data1/train/dirty/5044.png,1
5012,/workspace/data/FSL/data1/train/clean/7499.png,0
2882,/workspace/data/FSL/data1/train/clean/4402.png,0
7868,/workspace/data/FSL/data1/train/dirty/1883.png,1
1013,/workspace/data/FSL/data1/train/clean/1904.png,0
6056,/workspace/data/FSL/data1/train/clean/8818.png,0
1115,/workspace/data/FSL/data1/train/clean/2110.png,0
4496,/workspace/data/FSL/data1/train/clean/6409.png,0
1219,/workspace/data/FSL/data1/train/clean/2204.png,0
1882,/workspace/data/FSL/data1/train/clean/2802.png,0
6513,/workspace/data/FSL/data1/train/clean/9271.png,0
2007,/workspace/data/FSL/data1/train/clean/2915.png,0
1851,/workspace/data/FSL/data1/train/clean/2775.png,0
7482,/workspace/data/FSL/data1/train/dirty/121.png,1
985,/workspace/data/FSL/data1/train/clean/1879.png,0
1833,/workspace/data/FSL/data1/train/clean/2759.png,0
7915,/workspace/data/FSL/data1/train/dirty/218.png,1
4789,/workspace/data/FSL/data1/train/clean/7278.png,0
3442,/workspace/data/FSL/data1/train/clean/542.png,0
7405,/workspace/data/FSL/data1/train/dirty/1140.png,1
4771,/workspace/data/FSL/data1/train/clean/7260.png,0
7888,/workspace/data/FSL/data1/train/dirty/193.png,1
5181,/workspace/data/FSL/data1/train/clean/7666.png,0
4109,/workspace/data/FSL/data1/train/clean/6060.png,0
1411,/workspace/data/FSL/data1/train/clean/2378.png,0
2154,/workspace/data/FSL/data1/train/clean/3049.png,0
6295,/workspace/data/FSL/data1/train/clean/9054.png,0
1211,/workspace/data/FSL/data1/train/clean/2198.png,0
6008,/workspace/data/FSL/data1/train/clean/8771.png,0
3038,/workspace/data/FSL/data1/train/clean/4543.png,0
5254,/workspace/data/FSL/data1/train/clean/7738.png,0
3340,/workspace/data/FSL/data1/train/clean/4815.png,0
7040,/workspace/data/FSL/data1/train/clean/9793.png,0
7175,/workspace/data/FSL/data1/train/clean/9926.png,0
8322,/workspace/data/FSL/data1/train/dirty/5009.png,1
8110,/workspace/data/FSL/data1/train/dirty/3980.png,1
27,/workspace/data/FSL/data1/train/clean/10028.png,0
2349,/workspace/data/FSL/data1/train/clean/3224.png,0
6397,/workspace/data/FSL/data1/train/clean/9156.png,0
6178,/workspace/data/FSL/data1/train/clean/8939.png,0
3990,/workspace/data/FSL/data1/train/clean/5953.png,0
4050,/workspace/data/FSL/data1/train/clean/6007.png,0
4711,/workspace/data/FSL/data1/train/clean/7200.png,0
8569,/workspace/data/FSL/data1/train/dirty/6769.png,1
7117,/workspace/data/FSL/data1/train/clean/9869.png,0
8432,/workspace/data/FSL/data1/train/dirty/5227.png,1
5413,/workspace/data/FSL/data1/train/clean/7896.png,0
2748,/workspace/data/FSL/data1/train/clean/4282.png,0
4971,/workspace/data/FSL/data1/train/clean/7458.png,0
5649,/workspace/data/FSL/data1/train/clean/8130.png,0
779,/workspace/data/FSL/data1/train/clean/169.png,0
60,/workspace/data/FSL/data1/train/clean/10061.png,0
2151,/workspace/data/FSL/data1/train/clean/3046.png,0
2214,/workspace/data/FSL/data1/train/clean/3102.png,0
1598,/workspace/data/FSL/data1/train/clean/2546.png,0
7345,/workspace/data/FSL/data1/train/dirty/1087.png,1
3982,/workspace/data/FSL/data1/train/clean/5946.png,0
8780,/workspace/data/FSL/data1/train/dirty/828.png,1
5451,/workspace/data/FSL/data1/train/clean/7934.png,0
4842,/workspace/data/FSL/data1/train/clean/7330.png,0
281,/workspace/data/FSL/data1/train/clean/10280.png,0
605,/workspace/data/FSL/data1/train/clean/10600.png,0
992,/workspace/data/FSL/data1/train/clean/1885.png,0
5080,/workspace/data/FSL/data1/train/clean/7566.png,0
2496,/workspace/data/FSL/data1/train/clean/3357.png,0
4953,/workspace/data/FSL/data1/train/clean/7440.png,0
7256,/workspace/data/FSL/data1/train/dirty/1006.png,1
7886,/workspace/data/FSL/data1/train/dirty/191.png,1
6710,/workspace/data/FSL/data1/train/clean/9466.png,0
2533,/workspace/data/FSL/data1/train/clean/3390.png,0
5876,/workspace/data/FSL/data1/train/clean/8640.png,0
5366,/workspace/data/FSL/data1/train/clean/7849.png,0
5644,/workspace/data/FSL/data1/train/clean/8125.png,0
4901,/workspace/data/FSL/data1/train/clean/7389.png,0
5046,/workspace/data/FSL/data1/train/clean/7532.png,0
2699,/workspace/data/FSL/data1/train/clean/4237.png,0
662,/workspace/data/FSL/data1/train/clean/10657.png,0
499,/workspace/data/FSL/data1/train/clean/10496.png,0
8499,/workspace/data/FSL/data1/train/dirty/5294.png,1
5600,/workspace/data/FSL/data1/train/clean/8082.png,0
6537,/workspace/data/FSL/data1/train/clean/9295.png,0
1518,/workspace/data/FSL/data1/train/clean/2474.png,0
5504,/workspace/data/FSL/data1/train/clean/7987.png,0
3825,/workspace/data/FSL/data1/train/clean/5804.png,0
1548,/workspace/data/FSL/data1/train/clean/2500.png,0
348,/workspace/data/FSL/data1/train/clean/10346.png,0
3807,/workspace/data/FSL/data1/train/clean/5789.png,0
5190,/workspace/data/FSL/data1/train/clean/7675.png,0
2360,/workspace/data/FSL/data1/train/clean/3234.png,0
8124,/workspace/data/FSL/data1/train/dirty/3995.png,1
5957,/workspace/data/FSL/data1/train/clean/8720.png,0
465,/workspace/data/FSL/data1/train/clean/10462.png,0
8587,/workspace/data/FSL/data1/train/dirty/6786.png,1
7276,/workspace/data/FSL/data1/train/dirty/1024.png,1
5087,/workspace/data/FSL/data1/train/clean/7573.png,0
8731,/workspace/data/FSL/data1/train/dirty/784.png,1
3465,/workspace/data/FSL/data1/train/clean/548.png,0
6580,/workspace/data/FSL/data1/train/clean/9337.png,0
5164,/workspace/data/FSL/data1/train/clean/7649.png,0
6323,/workspace/data/FSL/data1/train/clean/9082.png,0
5555,/workspace/data/FSL/data1/train/clean/8037.png,0
8260,/workspace/data/FSL/data1/train/dirty/4128.png,1
7794,/workspace/data/FSL/data1/train/dirty/1816.png,1
2373,/workspace/data/FSL/data1/train/clean/3246.png,0
6403,/workspace/data/FSL/data1/train/clean/9162.png,0
1729,/workspace/data/FSL/data1/train/clean/2664.png,0
4595,/workspace/data/FSL/data1/train/clean/65.png,0
6421,/workspace/data/FSL/data1/train/clean/9180.png,0
6870,/workspace/data/FSL/data1/train/clean/9624.png,0
4093,/workspace/data/FSL/data1/train/clean/6046.png,0
7610,/workspace/data/FSL/data1/train/dirty/135.png,1
943,/workspace/data/FSL/data1/train/clean/1840.png,0
5862,/workspace/data/FSL/data1/train/clean/8626.png,0
7998,/workspace/data/FSL/data1/train/dirty/38.png,1
6188,/workspace/data/FSL/data1/train/clean/8949.png,0
7166,/workspace/data/FSL/data1/train/clean/9917.png,0
1537,/workspace/data/FSL/data1/train/clean/2491.png,0
8445,/workspace/data/FSL/data1/train/dirty/5240.png,1
1655,/workspace/data/FSL/data1/train/clean/2598.png,0
3182,/workspace/data/FSL/data1/train/clean/4673.png,0
3317,/workspace/data/FSL/data1/train/clean/4795.png,0
4293,/workspace/data/FSL/data1/train/clean/6226.png,0
3181,/workspace/data/FSL/data1/train/clean/4672.png,0
6788,/workspace/data/FSL/data1/train/clean/9543.png,0
1846,/workspace/data/FSL/data1/train/clean/2770.png,0
